"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
18390,0,NA,"eucdist",13.152946472168,"pixel",23,80,1,50
18391,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
18392,0,NA,"eucdist",13,"pixel",23,80,1,50
18393,0,NA,"eucdist",13,"pixel",23,80,1,50
18394,0,NA,"eucdist",13,"pixel",23,80,1,50
18395,0,NA,"eucdist",13,"pixel",23,80,1,50
18396,0,NA,"eucdist",13,"pixel",23,80,1,50
18397,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
18398,0,NA,"eucdist",13.152946472168,"pixel",23,80,1,50
18399,0,NA,"eucdist",13.34166431427,"pixel",23,80,1,50
18400,0,NA,"eucdist",13.6014709472656,"pixel",23,80,1,50
18401,0,NA,"eucdist",14,"pixel",23,80,1,50
18402,0,NA,"eucdist",14.0356683731079,"pixel",23,80,1,50
18403,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
18404,0,NA,"eucdist",14.3178215026855,"pixel",23,80,1,50
18405,0,NA,"eucdist",14.5602197647095,"pixel",23,80,1,50
18406,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
18407,0,NA,"eucdist",15.033296585083,"pixel",23,80,1,50
18408,0,NA,"eucdist",15,"pixel",23,80,1,50
18409,0,NA,"eucdist",15,"pixel",23,80,1,50
18410,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
18411,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
18412,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
18413,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18414,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18415,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18416,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18417,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18418,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18419,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
18420,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18421,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
18422,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
18423,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18424,0,NA,"eucdist",7,"pixel",23,80,1,50
18425,0,NA,"eucdist",7,"pixel",23,80,1,50
18426,0,NA,"eucdist",7,"pixel",23,80,1,50
18427,0,NA,"eucdist",7,"pixel",23,80,1,50
18428,0,NA,"eucdist",7,"pixel",23,80,1,50
18429,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18430,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
18431,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
18432,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18433,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
18434,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18435,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18436,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18437,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18438,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18439,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18440,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
18441,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
18442,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
18443,0,NA,"eucdist",15.6204996109009,"pixel",23,80,1,50
18444,0,NA,"eucdist",15.033296585083,"pixel",23,80,1,50
18445,0,NA,"eucdist",14.0356683731079,"pixel",23,80,1,50
18446,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
18447,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18448,0,NA,"eucdist",11.0453605651855,"pixel",23,80,1,50
18449,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
18450,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
18451,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18452,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18453,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
18454,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
18455,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
18456,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
18457,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
18458,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
18459,0,NA,"eucdist",1,"pixel",23,80,1,50
18460,0,NA,"eucdist",0,"pixel",23,80,1,50
18461,0,NA,"eucdist",0,"pixel",23,80,1,50
18462,0,NA,"eucdist",0,"pixel",23,80,1,50
18463,0,NA,"eucdist",0,"pixel",23,80,1,50
18464,0,NA,"eucdist",0,"pixel",23,80,1,50
18465,0,NA,"eucdist",0,"pixel",23,80,1,50
18466,0,NA,"eucdist",0,"pixel",23,80,1,50
18467,0,NA,"eucdist",0,"pixel",23,80,1,50
18468,0,NA,"eucdist",0,"pixel",23,80,1,50
18469,0,NA,"eucdist",1,"pixel",23,80,1,50
18470,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
18471,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
18472,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
18473,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
18474,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
18475,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
18476,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18477,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18478,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
18479,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
18480,0,NA,"eucdist",11.0453605651855,"pixel",23,80,1,50
18481,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18482,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18483,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18484,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18485,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18486,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18487,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18488,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18489,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18490,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
18491,0,NA,"eucdist",6.70820379257202,"pixel",23,80,1,50
18492,0,NA,"eucdist",6.32455539703369,"pixel",23,80,1,50
18493,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
18494,0,NA,"eucdist",6,"pixel",23,80,1,50
18495,0,NA,"eucdist",6,"pixel",23,80,1,50
18496,0,NA,"eucdist",6,"pixel",23,80,1,50
18497,0,NA,"eucdist",6,"pixel",23,80,1,50
18498,0,NA,"eucdist",6,"pixel",23,80,1,50
18499,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
18500,0,NA,"eucdist",6.32455539703369,"pixel",23,80,1,50
18501,0,NA,"eucdist",6.70820379257202,"pixel",23,80,1,50
18502,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
18503,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18504,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18505,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18506,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
18507,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
18508,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18509,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
18510,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18511,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
18512,0,NA,"eucdist",5,"pixel",23,80,1,50
18513,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
18514,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
18515,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
18516,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
18517,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
18518,0,NA,"eucdist",1,"pixel",23,80,1,50
18519,0,NA,"eucdist",1,"pixel",23,80,1,50
18520,0,NA,"eucdist",1,"pixel",23,80,1,50
18521,0,NA,"eucdist",1,"pixel",23,80,1,50
18522,0,NA,"eucdist",1,"pixel",23,80,1,50
18523,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
18524,0,NA,"eucdist",1,"pixel",23,80,1,50
18525,0,NA,"eucdist",0,"pixel",23,80,1,50
18526,0,NA,"eucdist",0,"pixel",23,80,1,50
18527,0,NA,"eucdist",0,"pixel",23,80,1,50
18528,0,NA,"eucdist",0,"pixel",23,80,1,50
18529,0,NA,"eucdist",0,"pixel",23,80,1,50
18530,0,NA,"eucdist",0,"pixel",23,80,1,50
18531,0,NA,"eucdist",0,"pixel",23,80,1,50
18532,0,NA,"eucdist",0,"pixel",23,80,1,50
18533,0,NA,"eucdist",0,"pixel",23,80,1,50
18534,0,NA,"eucdist",0,"pixel",23,80,1,50
18535,0,NA,"eucdist",0,"pixel",23,80,1,50
18536,0,NA,"eucdist",1,"pixel",23,80,1,50
18537,0,NA,"eucdist",2,"pixel",23,80,1,50
18538,0,NA,"eucdist",3,"pixel",23,80,1,50
18539,0,NA,"eucdist",4,"pixel",23,80,1,50
18540,0,NA,"eucdist",5,"pixel",23,80,1,50
18541,0,NA,"eucdist",6,"pixel",23,80,1,50
18542,0,NA,"eucdist",7,"pixel",23,80,1,50
18543,0,NA,"eucdist",8,"pixel",23,80,1,50
18544,0,NA,"eucdist",9,"pixel",23,80,1,50
18545,0,NA,"eucdist",10,"pixel",23,80,1,50
18546,0,NA,"eucdist",11,"pixel",23,80,1,50
18547,0,NA,"eucdist",12,"pixel",23,80,1,50
18548,0,NA,"eucdist",12.6491107940674,"pixel",23,80,1,50
18549,0,NA,"eucdist",12.3693170547485,"pixel",23,80,1,50
18550,0,NA,"eucdist",12.1655254364014,"pixel",23,80,1,50
18551,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18552,0,NA,"eucdist",12,"pixel",23,80,1,50
18553,0,NA,"eucdist",12,"pixel",23,80,1,50
18554,0,NA,"eucdist",12,"pixel",23,80,1,50
18555,0,NA,"eucdist",12,"pixel",23,80,1,50
18556,0,NA,"eucdist",12,"pixel",23,80,1,50
18557,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18558,0,NA,"eucdist",12.1655254364014,"pixel",23,80,1,50
18559,0,NA,"eucdist",12.3693170547485,"pixel",23,80,1,50
18560,0,NA,"eucdist",12.6491107940674,"pixel",23,80,1,50
18561,0,NA,"eucdist",13,"pixel",23,80,1,50
18562,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
18563,0,NA,"eucdist",13.152946472168,"pixel",23,80,1,50
18564,0,NA,"eucdist",13.34166431427,"pixel",23,80,1,50
18565,0,NA,"eucdist",13.6014709472656,"pixel",23,80,1,50
18566,0,NA,"eucdist",13.9283885955811,"pixel",23,80,1,50
18567,0,NA,"eucdist",14.0356683731079,"pixel",23,80,1,50
18568,0,NA,"eucdist",14,"pixel",23,80,1,50
18569,0,NA,"eucdist",14,"pixel",23,80,1,50
18570,0,NA,"eucdist",14,"pixel",23,80,1,50
18571,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
18572,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18573,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18574,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18575,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18576,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18577,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18578,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18579,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18580,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
18581,0,NA,"eucdist",6.70820379257202,"pixel",23,80,1,50
18582,0,NA,"eucdist",6.32455539703369,"pixel",23,80,1,50
18583,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
18584,0,NA,"eucdist",6,"pixel",23,80,1,50
18585,0,NA,"eucdist",6,"pixel",23,80,1,50
18586,0,NA,"eucdist",6,"pixel",23,80,1,50
18587,0,NA,"eucdist",6,"pixel",23,80,1,50
18588,0,NA,"eucdist",6,"pixel",23,80,1,50
18589,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
18590,0,NA,"eucdist",6.32455539703369,"pixel",23,80,1,50
18591,0,NA,"eucdist",6.70820379257202,"pixel",23,80,1,50
18592,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
18593,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18594,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18595,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18596,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18597,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18598,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18599,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18600,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18601,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
18602,0,NA,"eucdist",14.2126703262329,"pixel",23,80,1,50
18603,0,NA,"eucdist",15,"pixel",23,80,1,50
18604,0,NA,"eucdist",15,"pixel",23,80,1,50
18605,0,NA,"eucdist",14,"pixel",23,80,1,50
18606,0,NA,"eucdist",13,"pixel",23,80,1,50
18607,0,NA,"eucdist",12,"pixel",23,80,1,50
18608,0,NA,"eucdist",11,"pixel",23,80,1,50
18609,0,NA,"eucdist",10,"pixel",23,80,1,50
18610,0,NA,"eucdist",9,"pixel",23,80,1,50
18611,0,NA,"eucdist",8,"pixel",23,80,1,50
18612,0,NA,"eucdist",7,"pixel",23,80,1,50
18613,0,NA,"eucdist",6,"pixel",23,80,1,50
18614,0,NA,"eucdist",5,"pixel",23,80,1,50
18615,0,NA,"eucdist",4,"pixel",23,80,1,50
18616,0,NA,"eucdist",3,"pixel",23,80,1,50
18617,0,NA,"eucdist",2,"pixel",23,80,1,50
18618,0,NA,"eucdist",1,"pixel",23,80,1,50
18619,0,NA,"eucdist",0,"pixel",23,80,1,50
18620,0,NA,"eucdist",0,"pixel",23,80,1,50
18621,0,NA,"eucdist",0,"pixel",23,80,1,50
18622,0,NA,"eucdist",0,"pixel",23,80,1,50
18623,0,NA,"eucdist",0,"pixel",23,80,1,50
18624,0,NA,"eucdist",0,"pixel",23,80,1,50
18625,0,NA,"eucdist",0,"pixel",23,80,1,50
18626,0,NA,"eucdist",0,"pixel",23,80,1,50
18627,0,NA,"eucdist",0,"pixel",23,80,1,50
18628,0,NA,"eucdist",0,"pixel",23,80,1,50
18629,0,NA,"eucdist",0,"pixel",23,80,1,50
18630,0,NA,"eucdist",1,"pixel",23,80,1,50
18631,0,NA,"eucdist",2,"pixel",23,80,1,50
18632,0,NA,"eucdist",3,"pixel",23,80,1,50
18633,0,NA,"eucdist",4,"pixel",23,80,1,50
18634,0,NA,"eucdist",5,"pixel",23,80,1,50
18635,0,NA,"eucdist",6,"pixel",23,80,1,50
18636,0,NA,"eucdist",7,"pixel",23,80,1,50
18637,0,NA,"eucdist",8,"pixel",23,80,1,50
18638,0,NA,"eucdist",9,"pixel",23,80,1,50
18639,0,NA,"eucdist",10,"pixel",23,80,1,50
18640,0,NA,"eucdist",11,"pixel",23,80,1,50
18641,0,NA,"eucdist",12,"pixel",23,80,1,50
18642,0,NA,"eucdist",13,"pixel",23,80,1,50
18643,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18644,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18645,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18646,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18647,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18648,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18649,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
18650,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18651,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
18652,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
18653,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18654,0,NA,"eucdist",7,"pixel",23,80,1,50
18655,0,NA,"eucdist",7,"pixel",23,80,1,50
18656,0,NA,"eucdist",7,"pixel",23,80,1,50
18657,0,NA,"eucdist",7,"pixel",23,80,1,50
18658,0,NA,"eucdist",7,"pixel",23,80,1,50
18659,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18660,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
18661,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
18662,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18663,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
18664,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18665,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18666,0,NA,"eucdist",10.2956304550171,"pixel",23,80,1,50
18667,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
18668,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
18669,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18670,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18671,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18672,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
18673,0,NA,"eucdist",5,"pixel",23,80,1,50
18674,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
18675,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
18676,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
18677,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
18678,0,NA,"eucdist",2,"pixel",23,80,1,50
18679,0,NA,"eucdist",2,"pixel",23,80,1,50
18680,0,NA,"eucdist",2,"pixel",23,80,1,50
18681,0,NA,"eucdist",2,"pixel",23,80,1,50
18682,0,NA,"eucdist",2,"pixel",23,80,1,50
18683,0,NA,"eucdist",2,"pixel",23,80,1,50
18684,0,NA,"eucdist",1,"pixel",23,80,1,50
18685,0,NA,"eucdist",0,"pixel",23,80,1,50
18686,0,NA,"eucdist",0,"pixel",23,80,1,50
18687,0,NA,"eucdist",0,"pixel",23,80,1,50
18688,0,NA,"eucdist",0,"pixel",23,80,1,50
18689,0,NA,"eucdist",0,"pixel",23,80,1,50
18690,0,NA,"eucdist",0,"pixel",23,80,1,50
18691,0,NA,"eucdist",0,"pixel",23,80,1,50
18692,0,NA,"eucdist",0,"pixel",23,80,1,50
18693,0,NA,"eucdist",0,"pixel",23,80,1,50
18694,0,NA,"eucdist",0,"pixel",23,80,1,50
18695,0,NA,"eucdist",0,"pixel",23,80,1,50
18696,0,NA,"eucdist",1,"pixel",23,80,1,50
18697,0,NA,"eucdist",2,"pixel",23,80,1,50
18698,0,NA,"eucdist",3,"pixel",23,80,1,50
18699,0,NA,"eucdist",4,"pixel",23,80,1,50
18700,0,NA,"eucdist",5,"pixel",23,80,1,50
18701,0,NA,"eucdist",6,"pixel",23,80,1,50
18702,0,NA,"eucdist",7,"pixel",23,80,1,50
18703,0,NA,"eucdist",8,"pixel",23,80,1,50
18704,0,NA,"eucdist",9,"pixel",23,80,1,50
18705,0,NA,"eucdist",10,"pixel",23,80,1,50
18706,0,NA,"eucdist",11,"pixel",23,80,1,50
18707,0,NA,"eucdist",12,"pixel",23,80,1,50
18708,0,NA,"eucdist",11.7046995162964,"pixel",23,80,1,50
18709,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18710,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
18711,0,NA,"eucdist",11.0453605651855,"pixel",23,80,1,50
18712,0,NA,"eucdist",11,"pixel",23,80,1,50
18713,0,NA,"eucdist",11,"pixel",23,80,1,50
18714,0,NA,"eucdist",11,"pixel",23,80,1,50
18715,0,NA,"eucdist",11,"pixel",23,80,1,50
18716,0,NA,"eucdist",11,"pixel",23,80,1,50
18717,0,NA,"eucdist",11.0453605651855,"pixel",23,80,1,50
18718,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
18719,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
18720,0,NA,"eucdist",11.7046995162964,"pixel",23,80,1,50
18721,0,NA,"eucdist",12,"pixel",23,80,1,50
18722,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18723,0,NA,"eucdist",12.1655254364014,"pixel",23,80,1,50
18724,0,NA,"eucdist",12.3693170547485,"pixel",23,80,1,50
18725,0,NA,"eucdist",12.6491107940674,"pixel",23,80,1,50
18726,0,NA,"eucdist",13,"pixel",23,80,1,50
18727,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
18728,0,NA,"eucdist",13,"pixel",23,80,1,50
18729,0,NA,"eucdist",13,"pixel",23,80,1,50
18730,0,NA,"eucdist",13,"pixel",23,80,1,50
18731,0,NA,"eucdist",12.806248664856,"pixel",23,80,1,50
18732,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18733,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18734,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18735,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18736,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18737,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18738,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18739,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18740,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18741,0,NA,"eucdist",5.83095169067383,"pixel",23,80,1,50
18742,0,NA,"eucdist",5.38516473770142,"pixel",23,80,1,50
18743,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
18744,0,NA,"eucdist",5,"pixel",23,80,1,50
18745,0,NA,"eucdist",5,"pixel",23,80,1,50
18746,0,NA,"eucdist",5,"pixel",23,80,1,50
18747,0,NA,"eucdist",5,"pixel",23,80,1,50
18748,0,NA,"eucdist",5,"pixel",23,80,1,50
18749,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
18750,0,NA,"eucdist",5.38516473770142,"pixel",23,80,1,50
18751,0,NA,"eucdist",5.83095169067383,"pixel",23,80,1,50
18752,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
18753,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
18754,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
18755,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
18756,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
18757,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
18758,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18759,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18760,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18761,0,NA,"eucdist",12.806248664856,"pixel",23,80,1,50
18762,0,NA,"eucdist",13.6014709472656,"pixel",23,80,1,50
18763,0,NA,"eucdist",14.4222049713135,"pixel",23,80,1,50
18764,0,NA,"eucdist",15,"pixel",23,80,1,50
18765,0,NA,"eucdist",14,"pixel",23,80,1,50
18766,0,NA,"eucdist",13,"pixel",23,80,1,50
18767,0,NA,"eucdist",12,"pixel",23,80,1,50
18768,0,NA,"eucdist",11,"pixel",23,80,1,50
18769,0,NA,"eucdist",10,"pixel",23,80,1,50
18770,0,NA,"eucdist",9,"pixel",23,80,1,50
18771,0,NA,"eucdist",8,"pixel",23,80,1,50
18772,0,NA,"eucdist",7,"pixel",23,80,1,50
18773,0,NA,"eucdist",6,"pixel",23,80,1,50
18774,0,NA,"eucdist",5,"pixel",23,80,1,50
18775,0,NA,"eucdist",4,"pixel",23,80,1,50
18776,0,NA,"eucdist",3,"pixel",23,80,1,50
18777,0,NA,"eucdist",2,"pixel",23,80,1,50
18778,0,NA,"eucdist",1,"pixel",23,80,1,50
18779,0,NA,"eucdist",0,"pixel",23,80,1,50
18780,0,NA,"eucdist",0,"pixel",23,80,1,50
18781,0,NA,"eucdist",0,"pixel",23,80,1,50
18782,0,NA,"eucdist",0,"pixel",23,80,1,50
18783,0,NA,"eucdist",0,"pixel",23,80,1,50
18784,0,NA,"eucdist",0,"pixel",23,80,1,50
18785,0,NA,"eucdist",0,"pixel",23,80,1,50
18786,0,NA,"eucdist",0,"pixel",23,80,1,50
18787,0,NA,"eucdist",0,"pixel",23,80,1,50
18788,0,NA,"eucdist",0,"pixel",23,80,1,50
18789,0,NA,"eucdist",0,"pixel",23,80,1,50
18790,0,NA,"eucdist",1,"pixel",23,80,1,50
18791,0,NA,"eucdist",2,"pixel",23,80,1,50
18792,0,NA,"eucdist",3,"pixel",23,80,1,50
18793,0,NA,"eucdist",4,"pixel",23,80,1,50
18794,0,NA,"eucdist",5,"pixel",23,80,1,50
18795,0,NA,"eucdist",6,"pixel",23,80,1,50
18796,0,NA,"eucdist",7,"pixel",23,80,1,50
18797,0,NA,"eucdist",8,"pixel",23,80,1,50
18798,0,NA,"eucdist",9,"pixel",23,80,1,50
18799,0,NA,"eucdist",10,"pixel",23,80,1,50
18800,0,NA,"eucdist",11,"pixel",23,80,1,50
18801,0,NA,"eucdist",12,"pixel",23,80,1,50
18802,0,NA,"eucdist",13,"pixel",23,80,1,50
18803,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
18804,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
18805,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
18806,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
18807,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
18808,0,NA,"eucdist",10,"pixel",23,80,1,50
18809,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
18810,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
18811,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
18812,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
18813,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18814,0,NA,"eucdist",8,"pixel",23,80,1,50
18815,0,NA,"eucdist",8,"pixel",23,80,1,50
18816,0,NA,"eucdist",8,"pixel",23,80,1,50
18817,0,NA,"eucdist",8,"pixel",23,80,1,50
18818,0,NA,"eucdist",8,"pixel",23,80,1,50
18819,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
18820,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
18821,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
18822,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
18823,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
18824,0,NA,"eucdist",10,"pixel",23,80,1,50
